Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XYZ,XYZ,XYZ,XYZ,XYZ,XYZ
Date,,,,,,
2025-04-17,53.900001525878906,53.900001525878906,54.417999267578125,53.029998779296875,53.650001525878906,4510000
2025-04-21,52.38999938964844,52.38999938964844,53.45000076293945,51.39899826049805,52.91999816894531,5836800
2025-04-22,54.33000183105469,54.33000183105469,54.83000183105469,52.994998931884766,53.02000045776367,6058800
2025-04-23,55.65999984741211,55.65999984741211,58.75,55.220001220703125,56.900001525878906,8388800
2025-04-24,57.5,57.5,57.52000045776367,55.18000030517578,55.790000915527344,6468800
2025-04-25,58.09000015258789,58.09000015258789,58.27000045776367,57.220001220703125,57.66999816894531,5625900
2025-04-28,58.31999969482422,58.31999969482422,59.27000045776367,57.52000045776367,58.54999923706055,4578700
2025-04-29,59.560001373291016,59.560001373291016,59.81999969482422,58.5,58.7400016784668,4547700
2025-04-30,58.470001220703125,58.470001220703125,58.70000076293945,56.41400146484375,57.02000045776367,6625500
2025-05-01,58.47999954223633,58.47999954223633,59.68000030517578,58.209999084472656,59.02000045776367,10667000
2025-05-02,46.529998779296875,46.529998779296875,47.0,44.27000045776367,45.32500076293945,54280100
2025-05-05,46.63999938964844,46.63999938964844,46.939998626708984,45.025001525878906,45.91999816894531,18628200
2025-05-06,47.290000915527344,47.290000915527344,48.02000045776367,45.650001525878906,45.70000076293945,18029100
2025-05-07,47.95000076293945,47.95000076293945,48.18000030517578,47.11000061035156,47.47999954223633,14809000
2025-05-08,50.11000061035156,50.11000061035156,50.78499984741211,48.125,48.125,13090500
2025-05-09,50.36000061035156,50.36000061035156,51.27000045776367,50.09000015258789,50.22999954223633,12274600
2025-05-12,55.02000045776367,55.02000045776367,55.060001373291016,53.185001373291016,53.185001373291016,13204500
2025-05-13,58.16999816894531,58.16999816894531,58.685001373291016,54.86000061035156,55.185001373291016,20820300
2025-05-14,58.5,58.5,59.849998474121094,57.709999084472656,59.61000061035156,13394000
2025-05-15,57.0099983215332,57.0099983215332,57.880001068115234,56.459999084472656,57.14500045776367,11546500
2025-05-16,57.65999984741211,57.65999984741211,58.119998931884766,56.47999954223633,56.4900016784668,7034800
2025-05-19,58.33000183105469,58.33000183105469,58.4900016784668,56.08000183105469,56.18000030517578,7197400
2025-05-20,57.34000015258789,57.34000015258789,58.650001525878906,57.029998779296875,58.44499969482422,5689700
2025-05-21,55.439998626708984,55.439998626708984,57.0099983215332,55.189998626708984,56.54999923706055,10101700
2025-05-22,58.349998474121094,58.349998474121094,59.08000183105469,55.599998474121094,55.599998474121094,12529800
2025-05-23,58.7400016784668,58.7400016784668,59.095001220703125,55.880001068115234,56.415000915527344,9695900
2025-05-27,62.150001525878906,62.150001525878906,62.65999984741211,59.849998474121094,60.04999923706055,12008400
2025-05-28,61.810001373291016,61.810001373291016,62.51499938964844,61.33000183105469,62.51499938964844,6605900
2025-05-29,62.15999984741211,62.15999984741211,63.11000061035156,61.67499923706055,62.27000045776367,7504100
2025-05-30,61.75,61.75,62.09000015258789,60.8849983215332,61.720001220703125,11486800
2025-06-02,61.7599983215332,61.7599983215332,61.88800048828125,59.900001525878906,60.36000061035156,6094200
2025-06-03,63.5099983215332,63.5099983215332,63.79999923706055,62.0099983215332,63.724998474121094,7697600
2025-06-04,63.86000061035156,63.86000061035156,64.06999969482422,62.54999923706055,63.720001220703125,7559300
2025-06-05,63.599998474121094,63.599998474121094,64.9000015258789,63.150001525878906,63.619998931884766,8155100
2025-06-06,64.98999786376953,64.98999786376953,65.22000122070312,63.483001708984375,64.54000091552734,7824500
2025-06-09,65.83999633789062,65.83999633789062,66.45999908447266,64.7750015258789,65.44999694824219,7128100
2025-06-10,64.4800033569336,64.4800033569336,65.68499755859375,63.9900016784668,65.4800033569336,9971000
2025-06-11,64.05999755859375,64.05999755859375,65.44999694824219,63.779998779296875,64.91000366210938,6419800
2025-06-12,63.849998474121094,63.849998474121094,65.31999969482422,63.310001373291016,63.599998474121094,5193900
2025-06-13,61.56999969482422,61.56999969482422,62.99100112915039,61.345001220703125,62.209999084472656,7035100
2025-06-16,64.81999969482422,64.81999969482422,65.18000030517578,62.65999984741211,62.72999954223633,6561700
2025-06-17,63.31999969482422,63.31999969482422,64.54000091552734,63.060001373291016,64.04499816894531,5408200
2025-06-18,63.09000015258789,63.09000015258789,63.90999984741211,61.34000015258789,63.060001373291016,8344500
2025-06-20,63.59000015258789,63.59000015258789,64.30000305175781,63.0,63.540000915527344,6941900
2025-06-23,63.619998931884766,63.619998931884766,63.9900016784668,61.869998931884766,62.994998931884766,6018700
2025-06-24,65.33999633789062,65.33999633789062,65.72000122070312,64.30000305175781,64.61000061035156,6303200
2025-06-25,64.80999755859375,64.80999755859375,65.76499938964844,64.33000183105469,65.76499938964844,5395900
2025-06-26,65.11000061035156,65.11000061035156,65.20500183105469,63.80099868774414,64.87999725341797,5097200
2025-06-27,66.62999725341797,66.62999725341797,67.01000213623047,65.08000183105469,65.37999725341797,9854300
2025-06-30,67.93000030517578,67.93000030517578,68.4000015258789,67.05999755859375,67.13999938964844,5628600
2025-07-01,68.2699966430664,68.2699966430664,68.93000030517578,66.875,67.73999786376953,7204200
2025-07-02,69.22000122070312,69.22000122070312,70.08999633789062,68.0,68.16999816894531,7032700
2025-07-03,69.2300033569336,69.2300033569336,69.69999694824219,68.58000183105469,69.66500091552734,4369300
2025-07-07,69.41000366210938,69.41000366210938,70.2699966430664,67.7300033569336,68.70999908447266,7545000
2025-07-08,67.83999633789062,67.83999633789062,70.9800033569336,67.70099639892578,70.21499633789062,6872900
2025-07-09,69.01000213623047,69.01000213623047,69.04000091552734,67.44999694824219,68.31999969482422,5340800
2025-07-10,68.76000213623047,68.76000213623047,69.2300033569336,67.80000305175781,68.94999694824219,4163500
2025-07-11,65.13999938964844,65.13999938964844,68.55999755859375,64.8499984741211,67.80000305175781,12851600
2025-07-14,68.68000030517578,68.68000030517578,69.83999633789062,66.4000015258789,66.7300033569336,11130900
2025-07-15,66.01000213623047,66.01000213623047,68.22000122070312,65.95999908447266,67.9800033569336,6706100
2025-07-16,69.02999877929688,69.02999877929688,69.0999984741211,66.26200103759766,66.52999877929688,8209900
2025-07-17,70.7300033569336,70.7300033569336,71.5199966430664,69.61499786376953,69.81999969482422,7795300
2025-07-18,72.81999969482422,72.81999969482422,73.25,71.16999816894531,72.01000213623047,10786400
2025-07-21,78.08000183105469,78.08000183105469,79.44000244140625,76.80000305175781,78.61000061035156,49143500
2025-07-22,79.2699966430664,79.2699966430664,79.58499908447266,78.26000213623047,78.45999908447266,139479500
2025-07-23,79.69999694824219,79.69999694824219,80.36000061035156,78.44999694824219,79.80999755859375,13249800
2025-07-24,79.7699966430664,79.7699966430664,81.12999725341797,79.30999755859375,79.44499969482422,9377500
2025-07-25,80.73999786376953,80.73999786376953,81.08000183105469,78.93000030517578,79.75499725341797,6348700
2025-07-28,80.56999969482422,80.56999969482422,82.18000030517578,80.36499786376953,81.19999694824219,9578700
2025-07-29,78.18000030517578,78.18000030517578,81.05999755859375,77.63999938964844,79.69999694824219,10632000
2025-07-30,77.58999633789062,77.58999633789062,78.75,77.04900360107422,77.70500183105469,7352200
2025-07-31,77.26000213623047,77.26000213623047,78.08000183105469,76.0,76.77999877929688,6769800
2025-08-01,74.02999877929688,74.02999877929688,75.22000122070312,72.98500061035156,75.0,8235300
2025-08-04,76.12000274658203,76.12000274658203,76.62999725341797,74.41999816894531,75.0199966430664,6082200
2025-08-05,75.29000091552734,75.29000091552734,76.0999984741211,74.01000213623047,75.9800033569336,7207400
2025-08-06,76.12999725341797,76.12999725341797,76.87999725341797,75.33000183105469,75.33000183105469,6488700
2025-08-07,76.8499984741211,76.8499984741211,77.37000274658203,76.0,76.125,14968800
2025-08-08,73.38999938964844,73.38999938964844,82.5,73.19999694824219,82.125,22800800
2025-08-11,73.02999877929688,73.02999877929688,74.75800323486328,72.38999938964844,74.08000183105469,10172000
2025-08-12,74.54000091552734,74.54000091552734,75.5,73.58000183105469,73.58000183105469,7048000
2025-08-13,76.94999694824219,76.94999694824219,77.06300354003906,74.75800323486328,74.76499938964844,8084300
2025-08-14,76.04000091552734,76.04000091552734,76.54000091552734,74.47000122070312,76.16999816894531,6560300
2025-08-15,75.80000305175781,75.80000305175781,76.87999725341797,75.2300033569336,76.19000244140625,6689700
